Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-05-26,61.65656661987305,62.70889560071294,61.321737989022516,61.943566759868794,21244925.0,AIA,1299.HK,Hong Kong,
2025-05-27,62.374061584472656,62.56539744991131,61.27391137774757,61.65656851119092,25170260.0,AIA,1299.HK,Hong Kong,
2025-05-28,61.94430923461914,63.45752642767523,61.60261262704317,62.0907474457176,30245775.0,AIA,1299.HK,Hong Kong,
2025-05-29,63.45752716064453,63.65277811103107,61.94430995010995,61.94430995010995,29791225.0,AIA,1299.HK,Hong Kong,
2025-05-30,64.09210205078125,64.14091106277976,63.408708847687095,63.7015927130626,56683651.0,AIA,1299.HK,Hong Kong,
2025-06-02,64.14090728759766,64.18972374506906,62.62769393447795,64.09209827847192,33795177.0,AIA,1299.HK,Hong Kong,
2025-06-03,65.41006469726562,66.04464144146056,64.53142054748388,64.53142054748388,29395337.0,AIA,1299.HK,Hong Kong,
2025-06-04,64.48261260986328,65.45888224847835,64.33617067440177,64.8243054937093,28402106.0,AIA,1299.HK,Hong Kong,
2025-06-05,65.26362609863281,65.99582835280225,64.72668224791646,65.21481708402942,23120388.0,AIA,1299.HK,Hong Kong,
2025-06-06,65.4588851928711,67.36260809446294,65.4588851928711,66.19108745476743,41052826.0,AIA,1299.HK,Hong Kong,
2025-06-09,67.31378936767578,67.41142229132313,65.8005758796441,65.8005758796441,33642624.0,AIA,1299.HK,Hong Kong,
2025-06-10,68.04598999023438,68.29005739686842,67.16735328502872,67.41142069166277,32163644.0,AIA,1299.HK,Hong Kong,
2025-06-11,68.48531341552734,69.85209233493568,67.94836216022003,68.04598762981794,37407306.0,AIA,1299.HK,Hong Kong,
2025-06-12,67.26497650146484,69.11989021932578,67.1185345727279,69.11989021932578,33012897.0,AIA,1299.HK,Hong Kong,
2025-06-13,67.50904846191406,68.19243424440589,66.92328815572873,67.26498104697464,19863189.0,AIA,1299.HK,Hong Kong,
2025-06-16,67.11853790283203,67.99718207050199,66.48396114571783,67.36260531338779,24387538.0,AIA,1299.HK,Hong Kong,
2025-06-17,67.31378936767578,67.60667324192518,66.92328746647169,67.36260582949946,21087686.0,AIA,1299.HK,Hong Kong,
2025-06-18,66.48396301269531,67.2649817277445,66.09345365517072,66.8744723702199,19158133.0,AIA,1299.HK,Hong Kong,
2025-06-19,65.16600036621094,66.9232887486833,65.0195584262805,66.48396292889198,19580225.0,AIA,1299.HK,Hong Kong,
2025-06-20,66.2398910522461,66.53277491238882,65.3124379090374,65.50768885023524,21865597.0,AIA,1299.HK,Hong Kong,
2025-06-23,66.82565307617188,67.02091147083483,64.9707467411239,65.0683722142823,21210817.0,AIA,1299.HK,Hong Kong,
2025-06-24,69.16870880126953,69.51040171670712,67.36261129251638,67.36261129251638,29635738.0,AIA,1299.HK,Hong Kong,
2025-06-25,69.9009017944336,70.04734372394378,68.29005546651344,68.53412286624842,29387586.0,AIA,1299.HK,Hong Kong,
2025-06-26,69.31514739990234,69.6080312837476,68.7781960956349,69.46158934182498,32602132.0,AIA,1299.HK,Hong Kong,
2025-06-27,69.9009017944336,70.97479686359839,69.51039246518842,69.94971825371897,38253573.0,AIA,1299.HK,Hong Kong,
2025-06-30,68.72938537597656,70.09616438611218,68.72938537597656,69.55921309516185,34753362.0,AIA,1299.HK,Hong Kong,
2025-07-02,69.36396026611328,69.85209508164301,68.8270089896921,69.21751833178512,26512880.0,AIA,1299.HK,Hong Kong,
2025-07-03,70.63310241699219,70.6819188751879,68.97344711517881,69.8032747660855,26527998.0,AIA,1299.HK,Hong Kong,
2025-07-04,67.50904846191406,70.14497356392128,66.97209716970877,69.31514584279653,448094320.0,AIA,1299.HK,Hong Kong,
2025-07-07,66.77684783935547,67.50905010196168,66.38633847629617,67.0209152602242,29606703.0,AIA,1299.HK,Hong Kong,
2025-07-08,67.0697250366211,67.26498344454019,66.38633922977094,66.38633922977094,31613578.0,AIA,1299.HK,Hong Kong,
2025-07-09,66.87446594238281,67.36260073028342,66.3863311544822,66.92328240051118,21714451.0,AIA,1299.HK,Hong Kong,
2025-07-10,66.48396301269531,67.36260720503903,66.23989559528574,66.82565590739941,25277682.0,AIA,1299.HK,Hong Kong,
2025-07-11,67.99718475341797,68.92463797078517,66.38633829052273,66.38633829052273,39128758.0,AIA,1299.HK,Hong Kong,
2025-07-14,66.63040161132812,68.29005698714364,66.58158515095575,67.65548769237931,24216006.0,AIA,1299.HK,Hong Kong,
2025-07-15,67.31378936767578,67.60667324192518,66.38633617979656,66.38633617979656,24884762.0,AIA,1299.HK,Hong Kong,
2025-07-16,66.33751678466797,67.89955411379967,66.28870777334885,67.60667025250098,25334457.0,AIA,1299.HK,Hong Kong,
2025-07-17,66.04463958740234,66.8744672534327,65.89819765849207,66.48395792578727,25558150.0,AIA,1299.HK,Hong Kong,
2025-07-18,67.16735076904297,67.26497623837047,66.53277404589548,66.97209238204212,19323039.0,AIA,1299.HK,Hong Kong,
2025-07-21,67.70429992675781,67.7531163894536,66.67922124526463,67.36260703292675,21446546.0,AIA,1299.HK,Hong Kong,
2025-07-22,67.70429992675781,68.04599282058888,67.06972315344501,67.31379057023098,20532396.0,AIA,1299.HK,Hong Kong,
2025-07-23,69.55921173095703,69.70565366637567,68.14362373471816,69.31514432137473,42596347.0,AIA,1299.HK,Hong Kong,
2025-07-24,69.60802459716797,70.04734293238816,68.92463141662496,69.70565006628958,33004952.0,AIA,1299.HK,Hong Kong,
2025-07-25,68.8758316040039,69.51040096220854,68.19243833219969,68.29006381435833,24952358.0,AIA,1299.HK,Hong Kong,
2025-07-28,72.29277038574219,72.976156159739,69.21751950606385,69.26632851943717,55250696.0,AIA,1299.HK,Hong Kong,
2025-07-29,73.02497100830078,73.65954030656003,71.90225944866756,72.29276878875905,41457660.0,AIA,1299.HK,Hong Kong,
2025-07-30,72.4880142211914,73.12259091953088,72.09750491080206,73.02496545401995,25066270.0,AIA,1299.HK,Hong Kong,
2025-07-31,71.65819549560547,72.2439558097994,71.1212441960589,71.46293709197649,34014226.0,AIA,1299.HK,Hong Kong,
2025-08-01,69.6568374633789,71.85344415776375,69.51039552741733,71.65819320871249,23287966.0,AIA,1299.HK,Hong Kong,
2025-08-04,70.14497375488281,70.29141569391442,69.07107861589508,69.65683892367508,17534593.0,AIA,1299.HK,Hong Kong,
2025-08-05,71.75582122802734,72.29277252948044,69.90090735287161,69.90090735287161,25555917.0,AIA,1299.HK,Hong Kong,
2025-08-06,71.80463409423828,72.43920339354484,71.36530829278048,71.75581763351647,17923253.0,AIA,1299.HK,Hong Kong,
2025-08-07,72.73208618164062,73.02497004493196,71.80463302846148,72.09750944340676,24728622.0,AIA,1299.HK,Hong Kong,
2025-08-08,71.85343933105469,72.19513219311452,71.51174646899486,72.19513219311452,16628812.0,AIA,1299.HK,Hong Kong,
2025-08-11,71.85343933105469,72.82970890742321,71.51174646899486,71.85343933105469,14365639.0,AIA,1299.HK,Hong Kong,
2025-08-12,72.39039611816406,72.39039611816406,71.56056840440486,71.60937741795168,15850533.0,AIA,1299.HK,Hong Kong,
2025-08-13,74.58699798583984,74.78224892403074,72.1951330270991,72.24394948581975,36763836.0,AIA,1299.HK,Hong Kong,
2025-08-14,75.07513427734375,75.66089455194769,73.85479726844136,74.73344140452028,29847345.0,AIA,1299.HK,Hong Kong,
2025-08-15,73.1714096069336,74.09887027283224,72.34158186780596,73.36666801212905,35207829.0,AIA,1299.HK,Hong Kong,
2025-08-18,72.82971954345703,73.51311281572505,72.19514273647489,72.68327759594625,26952946.0,AIA,1299.HK,Hong Kong,
2025-08-19,72.43920135498047,73.65953835522168,72.24395041428025,72.97615261442499,18806823.0,AIA,1299.HK,Hong Kong,
2025-08-20,72.3415756225586,72.58564302172266,71.17005508590947,71.85344082423047,19137411.0,AIA,1299.HK,Hong Kong,
2025-08-21,71.70700073242188,72.3903939365995,70.77954757117254,71.65819172034598,25962004.0,AIA,1299.HK,Hong Kong,
2025-08-22,71.1212387084961,72.14632476550192,69.90090171127294,71.70699897749401,31231158.0,AIA,1299.HK,Hong Kong,
2025-08-25,72.82971954345703,73.07378697319271,71.70700787700355,71.9022662898002,22309107.0,AIA,1299.HK,Hong Kong,
2025-08-26,71.70700073242188,73.02497068035508,71.65819172034598,72.4880194090974,26756481.0,AIA,1299.HK,Hong Kong,
2025-08-27,70.68193054199219,72.19514416733621,70.38904664116586,71.95107673276327,26367896.0,AIA,1299.HK,Hong Kong,
2025-08-28,70.77954864501953,71.02361605414029,69.8032790085365,70.24259736561538,26144739.0,AIA,1299.HK,Hong Kong,
2025-08-29,71.65819549560547,72.2439558097994,70.97480225542378,71.02361871841765,25387418.0,AIA,1299.HK,Hong Kong,
2025-09-01,72.3415756225586,72.73208495089028,71.56056441424116,72.73208495089028,20797537.0,AIA,1299.HK,Hong Kong,
2025-09-02,70.97480010986328,71.99988621497431,70.77954916048321,71.56056785469603,28427385.0,AIA,1299.HK,Hong Kong,
2025-09-03,70.58429718017578,72.1463270974407,70.34022977284232,70.97479907323239,18491092.0,AIA,1299.HK,Hong Kong,
2025-09-04,70.29141235351562,71.26768196953667,70.09616140964984,70.82836362166563,16230155.0,AIA,1299.HK,Hong Kong,
2025-09-05,70.42903137207031,70.5273257966488,69.39692116553653,70.28158598551065,18965296.0,AIA,1299.HK,Hong Kong,
2025-09-08,71.75601959228516,72.00175938540941,70.57647158504201,70.57647158504201,19883182.0,AIA,1299.HK,Hong Kong,
2025-09-09,73.62364959716797,74.01683479849892,72.00176532879277,72.54239591804583,39076420.0,AIA,1299.HK,Hong Kong,
2025-09-10,74.80319213867188,75.04893193380508,73.42704778604923,73.96767833509564,35443481.0,AIA,1299.HK,Hong Kong,
2025-09-11,74.06597137451172,74.9014851625346,73.86938254181807,74.80319074618778,28237581.0,AIA,1299.HK,Hong Kong,
2025-09-12,74.50830841064453,75.58956200248265,74.1151232410534,75.19637683289152,16562473.0,AIA,1299.HK,Hong Kong,
2025-09-15,73.82023620605469,74.90148985233672,73.42705101666566,74.36086677888757,15234106.0,AIA,1299.HK,Hong Kong,
2025-09-16,72.88642883300781,75.3438269224593,72.54239460036138,75.3438269224593,21135609.0,AIA,1299.HK,Hong Kong,
2025-09-17,73.23046112060547,73.72194072544175,72.29665287117,73.23046112060547,17097330.0,AIA,1299.HK,Hong Kong,
2025-09-18,71.9526138305664,73.67279251161914,71.65773055630198,73.23046385053057,18041640.0,AIA,1299.HK,Hong Kong,
2025-09-19,70.57647705078125,71.75602514937356,70.42903166361123,71.75602514937356,45183823.0,AIA,1299.HK,Hong Kong,
2025-09-22,70.77306365966797,70.77306365966797,69.74095348154434,70.57647481592237,28062191.0,AIA,1299.HK,Hong Kong,
2025-09-23,69.69181060791016,71.26454386928663,69.49521426312326,71.16624944658506,27298257.0,AIA,1299.HK,Hong Kong,
2025-09-24,69.20033264160156,69.49521591672288,68.56140762976283,68.56140762976283,34915383.0,AIA,1299.HK,Hong Kong,
2025-09-25,70.03584289550781,70.87135671438453,68.90543831731765,69.29862349660773,30082476.0,AIA,1299.HK,Hong Kong,
2025-09-26,70.4781723022461,71.1170972881242,68.95459002756525,69.69180943448994,22363666.0,AIA,1299.HK,Hong Kong,
2025-09-29,73.08301544189453,73.67278946542147,71.85431643480355,71.95261085549411,39473984.0,AIA,1299.HK,Hong Kong,
2025-09-30,73.3779067993164,74.3117150525364,72.837276232052,73.08301603546607,27785829.0,AIA,1299.HK,Hong Kong,
2025-10-02,73.27960968017578,73.96767810465175,72.49323933844606,72.93556796855442,24510371.0,AIA,1299.HK,Hong Kong,
2025-10-03,72.9847183227539,73.37790349036257,72.49323873808889,73.27960907330623,13329608.0,AIA,1299.HK,Hong Kong,
2025-10-06,73.91853332519531,74.11512967675377,72.7881361761162,72.7881361761162,15796495.0,AIA,1299.HK,Hong Kong,
2025-10-08,73.3779067993164,74.60660581638673,72.73898181056312,73.91852986719717,20096488.0,AIA,1299.HK,Hong Kong,
2025-10-09,72.83727264404297,73.77108835064627,72.68982726938106,73.77108835064627,19907743.0,AIA,1299.HK,Hong Kong,
2025-10-10,72.64068603515625,73.52535081083472,71.5594324201641,72.68982949529291,19959342.0,AIA,1299.HK,Hong Kong,
2025-10-13,70.5273208618164,70.77306065576002,69.4460672683412,70.13413569162995,31816494.0,AIA,1299.HK,Hong Kong,
2025-10-14,68.90544128417969,71.3628393863215,68.6597014739655,70.52732553147005,26857401.0,AIA,1299.HK,Hong Kong,
2025-10-15,69.79010772705078,70.23243639598975,69.00373731628815,69.00373731628815,36624097.0,AIA,1299.HK,Hong Kong,
2025-10-16,69.39691925048828,69.69181001546994,68.70885079804266,69.54436463297911,33928807.0,AIA,1299.HK,Hong Kong,
2025-10-17,67.87333679199219,70.18328944724595,67.77503487099035,68.7579940859395,30498791.0,AIA,1299.HK,Hong Kong,
2025-10-20,70.8713607788086,71.36284040626134,69.6918126726756,69.6918126726756,32783475.0,AIA,1299.HK,Hong Kong,
2025-10-21,71.65773010253906,72.64068934263045,71.21539394486763,71.26454490662573,20074330.0,AIA,1299.HK,Hong Kong,
2025-10-22,69.3477783203125,70.77306623784892,69.3477783203125,70.42903199906951,35604408.0,AIA,1299.HK,Hong Kong,
2025-10-23,69.69181060791016,70.33073560454602,69.2986254177201,69.49521426312326,18605052.0,AIA,1299.HK,Hong Kong,
2025-10-24,69.8392562866211,70.28158494033825,69.59351647913739,70.18329051722152,12246878.0,AIA,1299.HK,Hong Kong,
2025-10-27,70.9205093383789,71.65772875457955,70.13413896134473,70.67476953297869,23286908.0,AIA,1299.HK,Hong Kong,
2025-10-28,73.3287582397461,73.42705266445326,71.31369628540556,71.55943609686543,43540129.0,AIA,1299.HK,Hong Kong,
2025-10-30,71.9526138305664,74.06597771002225,71.7560249810568,73.37790923735473,35597343.0,AIA,1299.HK,Hong Kong,
2025-10-31,74.16426849365234,75.4912694105362,73.52535101442207,74.80319347226614,45248578.0,AIA,1299.HK,Hong Kong,
2025-11-03,78.58758544921875,78.58758544921875,75.6387078338727,76.13018743643038,62096055.0,AIA,1299.HK,Hong Kong,
2025-11-04,78.2927017211914,79.22650996073804,78.04696192137561,78.98077016092223,36774646.0,AIA,1299.HK,Hong Kong,
2025-11-05,78.2435531616211,78.78418373755329,76.47423104830291,77.11314854791617,35048103.0,AIA,1299.HK,Hong Kong,
2025-11-06,79.8162841796875,80.0620239801168,78.58758517754093,78.63673613738021,34255389.0,AIA,1299.HK,Hong Kong,
2025-11-07,80.11117553710938,80.20946995813708,79.17736728827074,79.81628477464264,23373024.0,AIA,1299.HK,Hong Kong,
2025-11-10,79.91458892822266,80.50436297025341,78.98077315390545,79.76714354286901,21970167.0,AIA,1299.HK,Hong Kong,
2025-11-11,80.94668579101562,82.12624128941998,80.11117200009376,80.2586173748172,29262423.0,AIA,1299.HK,Hong Kong,
2025-11-12,82.6668701171875,83.15834973441143,81.58561645917163,81.63476742064755,22823229.0,AIA,1299.HK,Hong Kong,
2025-11-13,82.71601867675781,83.50238154185142,81.83135389156686,81.83135389156686,22343163.0,AIA,1299.HK,Hong Kong,
2025-11-14,80.94668579101562,81.83135053997307,80.70094599960429,80.89754233236333,23478738.0,AIA,1299.HK,Hong Kong,
2025-11-17,79.91458892822266,80.75010277938155,79.22651296303358,79.27566392461274,19772471.0,AIA,1299.HK,Hong Kong,
2025-11-18,77.2114486694336,79.22651054310509,77.01485232850573,78.93162728078866,21240068.0,AIA,1299.HK,Hong Kong,
2025-11-19,76.62166595458984,77.60462514579373,75.93359752050051,77.60462514579373,20383884.0,AIA,1299.HK,Hong Kong,
2025-11-20,77.60462951660156,78.44015087568945,77.1623008554006,77.85036932824296,20753518.0,AIA,1299.HK,Hong Kong,
2025-11-21,75.49127197265625,76.3267858194848,75.19638120347733,75.78615524245137,20028027.0,AIA,1299.HK,Hong Kong,
2025-11-24,77.65377807617188,77.65377807617188,76.62166789945663,77.014853085795,32639729.0,AIA,1299.HK,Hong Kong,
2025-11-25,77.89952087402344,78.73503473998791,77.70293202299084,77.94867183647357,24228339.0,AIA,1299.HK,Hong Kong,
2025-11-26,79.3248062133789,79.61969697972397,78.48929237457953,78.48929237457953,22906599.0,AIA,1299.HK,Hong Kong,
2025-11-27,80.65180969238281,81.24158374418887,79.57054851479043,79.71799390258793,27770640.0,AIA,1299.HK,Hong Kong,
2025-11-28,79.22650909423828,80.16032482295532,79.1282146752637,80.16032482295532,16508566.0,AIA,1299.HK,Hong Kong,
2025-12-01,79.12821960449219,80.06202789199659,78.53844555452181,80.06202789199659,18639358.0,AIA,1299.HK,Hong Kong,
2025-12-02,79.42311096191406,81.0941386989881,79.07906922247177,80.01288501621173,15628711.0,AIA,1299.HK,Hong Kong,
2025-12-03,78.19440460205078,79.61969239203137,78.04695922737406,78.63673322669764,21526262.0,AIA,1299.HK,Hong Kong,
2025-12-04,77.65377807617188,78.53844287058728,77.2605928898335,78.19440864481008,16779625.0,AIA,1299.HK,Hong Kong,
2025-12-05,76.96570587158203,77.45718545569332,76.22848649541508,76.96570587158203,29602076.0,AIA,1299.HK,Hong Kong,
2025-12-08,76.57252502441406,78.24355270491363,76.57252502441406,77.30974444217276,16128346.0,AIA,1299.HK,Hong Kong,
2025-12-09,75.93360137939453,77.26059485508,75.88445041758312,76.96571158236314,16835593.0,AIA,1299.HK,Hong Kong,
2025-12-10,76.17933654785156,76.22848750666806,75.24552832540546,75.68785695722026,14165723.0,AIA,1299.HK,Hong Kong,
2025-12-11,75.98274993896484,77.21144895156529,75.63870821592982,76.37592762349009,23909810.0,AIA,1299.HK,Hong Kong,
2025-12-12,77.65377807617188,78.09610672368774,76.03189386964091,76.03189386964091,20888164.0,AIA,1299.HK,Hong Kong,
2025-12-15,79.27566528320312,79.96373376080017,77.26059581406555,77.55548658982654,26638478.0,AIA,1299.HK,Hong Kong,
2025-12-16,78.44014739990234,79.27566122258361,77.16229743623671,79.27566122258361,20272082.0,AIA,1299.HK,Hong Kong,
2025-12-17,79.57054138183594,79.57054138183594,78.29269896736996,78.4892878005545,25038780.0,AIA,1299.HK,Hong Kong,
2025-12-18,79.96372985839844,80.60265484177704,78.63673643100199,78.63673643100199,21866284.0,AIA,1299.HK,Hong Kong,
2025-12-19,81.09413146972656,81.09413146972656,79.66884367395136,80.70094630211788,26792806.0,AIA,1299.HK,Hong Kong,
2025-12-22,81.2415771484375,81.48731694168784,80.40606335126303,81.09413177261062,17562128.0,AIA,1299.HK,Hong Kong,
2025-12-23,81.2415771484375,82.07709094561197,81.14328273101403,81.43816598328443,12849873.0,AIA,1299.HK,Hong Kong,
2025-12-24,81.92964935302734,81.92964935302734,81.92964935302734,81.92964935302734,0.0,AIA,1299.HK,Hong Kong,
2025-12-29,80.79924774169922,82.6668718256242,80.7501042785915,82.17539219824309,11677813.0,AIA,1299.HK,Hong Kong,
2025-12-30,80.25862121582031,80.65180640077209,79.37395642452474,80.5535044799964,13658821.0,AIA,1299.HK,Hong Kong,
2025-12-31,78.73503112792969,78.73503112792969,78.73503112792969,78.73503112792969,0.0,AIA,1299.HK,Hong Kong,
2026-01-02,81.88050842285156,81.97880284785245,78.7350343271358,80.11117877529996,12639375.0,AIA,1299.HK,Hong Kong,
2026-01-05,82.47027587890625,83.06004988114422,81.78219996014252,81.83135091840539,18046282.0,AIA,1299.HK,Hong Kong,
2026-01-06,84.5836410522461,84.73107893080876,82.76516055654977,84.14130491840776,36035853.0,AIA,1299.HK,Hong Kong,
2026-01-07,84.48534393310547,84.48534393310547,83.45324122762233,84.19046065984622,28891525.0,AIA,1299.HK,Hong Kong,
2026-01-08,82.42112731933594,84.04301149722934,81.58561350023434,83.55153189783034,28837390.0,AIA,1299.HK,Hong Kong,
2026-01-09,82.86346435546875,83.01090223737772,81.09413477872494,82.2736828302984,19090129.0,AIA,1299.HK,Hong Kong,
2026-01-12,82.273681640625,82.81431219775246,81.92964742217276,82.81431219775246,18280208.0,AIA,1299.HK,Hong Kong,
2026-01-13,82.96176147460938,84.87852899559905,82.56857627816989,83.60068648140056,25115162.0,AIA,1299.HK,Hong Kong,
2026-01-14,83.25664520263672,83.50238501433209,82.07709710625252,82.76516557924599,22040400.0,AIA,1299.HK,Hong Kong,
2026-01-15,83.40409088134766,84.53449551897822,82.91261125623731,83.25664549393777,28506524.0,AIA,1299.HK,Hong Kong,
2026-01-16,82.1262435913086,83.50238046227669,81.38902419641133,82.86346298620586,22406903.0,AIA,1299.HK,Hong Kong,
2026-01-19,81.53646087646484,81.97879700652643,80.75009803310543,81.38902299916103,10246315.0,AIA,1299.HK,Hong Kong,
2026-01-20,81.43817138671875,82.17539081538438,80.79924638199844,81.38902792443801,16904193.0,AIA,1299.HK,Hong Kong,
2026-01-21,81.43817138671875,81.83135658188385,80.65180849577239,80.65180849577239,12502978.0,AIA,1299.HK,Hong Kong,
2026-01-22,81.09413146972656,83.84642014360394,80.79924071917424,83.25663864249928,25542786.0,AIA,1299.HK,Hong Kong,
2026-01-23,81.634765625,82.17538869242442,80.89754621538007,81.19242947959786,21516863.0,AIA,1299.HK,Hong Kong,
2026-01-26,81.634765625,82.7160192592325,81.24158043999265,82.66686829883771,25141580.0,AIA,1299.HK,Hong Kong,
2026-01-27,84.97682189941406,84.97682189941406,81.68390999949658,83.30579421867496,31588294.0,AIA,1299.HK,Hong Kong,
2026-01-28,87.33592224121094,87.72910741578019,84.73107889649596,85.12426407106521,37716210.0,AIA,1299.HK,Hong Kong,
2026-01-29,89.40013885498047,89.69502962335872,87.72911116586044,88.26974174142597,34683548.0,AIA,1299.HK,Hong Kong,
2026-01-30,88.81036376953125,90.53054239954193,88.51548050401678,88.95780915198033,40530686.0,AIA,1299.HK,Hong Kong,
2026-02-02,87.53252410888672,89.54758606937678,85.86148888622968,89.54758606937678,36008533.0,AIA,1299.HK,Hong Kong,
2026-02-03,87.92569732666016,89.15439632507287,87.13933446730614,88.85951306508393,26032974.0,AIA,1299.HK,Hong Kong,
2026-02-04,89.1543960571289,89.44928681561511,87.97484802195112,89.05610163742801,25440526.0,AIA,1299.HK,Hong Kong,
2026-02-05,86.89359283447266,88.26973718353977,84.87852351983331,87.67995567723716,28273333.0,AIA,1299.HK,Hong Kong,
2026-02-06,82.07709503173828,85.37000692535044,81.92964964857099,83.40408848147646,56550567.0,AIA,1299.HK,Hong Kong,
2026-02-09,84.87852478027344,85.02597015903864,83.45323695077127,83.94471654706629,30972514.0,AIA,1299.HK,Hong Kong,
2026-02-10,84.43619537353516,86.40211374079146,83.79727040430016,85.7140378126217,32851732.0,AIA,1299.HK,Hong Kong,
2026-02-11,84.0921630859375,85.17341671282645,83.89556674507722,85.02597133202714,16940181.0,AIA,1299.HK,Hong Kong,
2026-02-12,82.37198638916016,84.33790484714122,82.27368446675409,83.99386311748752,22715749.0,AIA,1299.HK,Hong Kong,
2026-02-13,78.93162536621094,81.53646120071558,78.34184385711673,80.60265297695543,57208246.0,AIA,1299.HK,Hong Kong,
2026-02-16,81.1432876586914,81.1432876586914,81.1432876586914,81.1432876586914,0.0,AIA,1299.HK,Hong Kong,
2026-02-20,80.89754486083984,81.73305867787595,80.45520872284413,80.94668832102813,29480715.0,AIA,1299.HK,Hong Kong,
2026-02-23,84.19046020507812,84.33790559060323,82.32283615365574,82.91261019637233,28770197.0,AIA,1299.HK,Hong Kong,
2026-02-24,83.40409088134766,85.46830380693429,82.91261125623731,85.46830380693429,29872712.0,AIA,1299.HK,Hong Kong,
2026-02-25,83.06005096435547,84.28874994311812,82.51942041394653,84.04301014736559,21939412.0,AIA,1299.HK,Hong Kong,
2026-02-26,83.25664520263672,86.50041371676912,83.10920731512662,85.51745446998765,26179446.0,AIA,1299.HK,Hong Kong,
2026-02-27,85.32086181640625,85.32086181640625,83.6006832112318,84.28875165354815,25005665.0,AIA,1299.HK,Hong Kong,
2026-03-02,83.5515365600586,84.82938658955425,81.73306344068705,84.82938658955425,31912647.0,AIA,1299.HK,Hong Kong,
2026-03-03,83.5515365600586,84.14131061237045,82.42113191848689,83.06005693323472,26761693.0,AIA,1299.HK,Hong Kong,
2026-03-04,79.61969757080078,82.47028083555806,78.6858893027486,82.47028083555806,37790358.0,AIA,1299.HK,Hong Kong,
2026-03-05,83.64982604980469,83.74812046949283,80.75009942239522,81.68390765850782,41176115.0,AIA,1299.HK,Hong Kong,
2026-03-06,84.14130401611328,85.02596877491976,82.61772179203086,84.53448918662542,38772309.0,AIA,1299.HK,Hong Kong,
2026-03-09,80.40606689453125,80.99584092444506,78.98077153124056,80.11117612988251,51484585.0,AIA,1299.HK,Hong Kong,
2026-03-10,84.19046020507812,84.19046020507812,81.92965095871673,82.37198711529204,42400897.0,AIA,1299.HK,Hong Kong,
2026-03-11,84.97682189941406,85.91063766167251,84.19045901998896,85.07512382130297,37398635.0,AIA,1299.HK,Hong Kong,
2026-03-12,82.91260528564453,84.78022922645174,82.37198223658415,83.25663949857085,32544351.0,AIA,1299.HK,Hong Kong,
2026-03-13,80.40606689453125,82.61772513124579,80.20947055163754,81.88050571900762,26751769.0,AIA,1299.HK,Hong Kong,
2026-03-16,81.97879791259766,82.17538675076446,80.35691374987935,80.35691374987935,17052495.0,AIA,1299.HK,Hong Kong,
2026-03-17,81.58561706542969,83.40409016279442,81.58561706542969,82.4702818828834,19931274.0,AIA,1299.HK,Hong Kong,
2026-03-18,83.10920715332031,83.69898120036417,82.0279459844587,82.07709694645564,16774519.0,AIA,1299.HK,Hong Kong,
2026-03-19,81.38902282714844,82.5194198808,80.11117289773792,80.11117289773792,24816950.0,AIA,1299.HK,Hong Kong,
2026-03-20,84.5836410522461,85.32086044259322,82.76516055654977,83.25664015011452,39305322.0,AIA,1299.HK,Hong Kong,
2026-03-23,77.99781036376953,82.37198326659087,77.35888538926939,81.58561291345478,38848945.0,AIA,1299.HK,Hong Kong,
2026-03-24,83.64982604980469,83.84642238856448,80.258619824571,81.33987343990758,29366272.0,AIA,1299.HK,Hong Kong,
2026-03-25,85.32086181640625,85.51745065724418,83.74812109216846,85.02597105576577,33596152.0,AIA,1299.HK,Hong Kong,
2026-03-26,85.51744842529297,85.91063359609053,84.82938000093476,85.61574284314652,39387116.0,AIA,1299.HK,Hong Kong,
2026-03-27,84.19046020507812,85.1242684810974,82.61772692470595,82.61772692470595,26334532.0,AIA,1299.HK,Hong Kong,
2026-03-30,83.50238037109375,84.19045630520992,81.68390736554294,84.19045630520992,30317487.0,AIA,1299.HK,Hong Kong,
2026-03-31,83.40409088134766,84.38705013156833,82.07709739342653,83.30579645620237,25603449.0,AIA,1299.HK,Hong Kong,
2026-04-01,86.0089340209961,87.09018769166899,85.76319420950753,86.30382479453593,31740741.0,AIA,1299.HK,Hong Kong,
2026-04-02,84.68193817138672,86.20552046039076,83.84642433556081,86.00893161644949,18188932.0,AIA,1299.HK,Hong Kong,
2026-04-08,87.13933563232422,90.57969287387601,86.35296526307322,88.90865771406354,45883193.0,AIA,1299.HK,Hong Kong,
2026-04-09,86.99188995361328,87.38507513689616,86.05808170527709,86.6478557305096,21170005.0,AIA,1299.HK,Hong Kong,
2026-04-10,87.43421936035156,88.95780914659366,87.33592493851936,88.46632953804894,16890520.0,AIA,1299.HK,Hong Kong,
2026-04-13,85.91063690185547,86.79530169534524,84.68193788294845,85.61574613756432,15399571.0,AIA,1299.HK,Hong Kong,
2026-04-14,85.51744842529297,87.38507236204386,85.41915400743942,86.89359277339275,20866607.0,AIA,1299.HK,Hong Kong,
2026-04-15,82.42112731933594,86.35296411452795,82.42112731933594,85.51745029542636,44494434.0,AIA,1299.HK,Hong Kong,
2026-04-16,82.81431579589844,83.99386388166512,82.42113060084826,83.64982964826515,26718534.0,AIA,1299.HK,Hong Kong,
